# Time-averaged data for fix msdoutY
# TimeStep c_msdO[3]
78400 14.2079
78500 13.6798
78600 13.037
78700 12.3638
78800 11.804
78900 11.4597
79000 11.3412
79100 11.4405
79200 11.7261
79300 12.1558
79400 12.6969
79500 13.2901
79600 13.861
79700 14.3597
79800 14.7623
79900 15.0624
80000 15.274
80100 15.4225
80200 15.5289
80300 15.6034
80400 15.6476
80500 15.6591
80600 15.6328
80700 15.5604
80800 15.4312
80900 15.2445
81000 15.0367
81100 14.888
81200 14.8576
81300 15.1191
81400 15.9397
81500 17.0668
81600 18.2936
81700 19.5505
81800 20.7301
81900 21.7748
82000 22.6794
82100 23.461
82200 24.1431
82300 24.747
82400 25.2905
82500 25.7901
82600 26.2652
82700 26.7377
82800 27.2302
82900 27.7563
83000 28.3027
83100 28.8192
83200 29.239
83300 29.515
83400 29.6334
83500 29.6022
83600 29.4337
83700 29.137
83800 28.7173
83900 28.1769
84000 27.5188
84100 26.751
84200 25.8891
84300 24.957
84400 23.9865
84500 23.0129
84600 22.0736
84700 21.2031
84800 20.4279
84900 19.7802
85000 19.3681
85100 19.2547
85200 19.3525
85300 19.5798
85400 19.8709
85500 20.1816
85600 20.4482
85700 20.6552
85800 20.8106
85900 20.9732
86000 21.1408
86100 21.2484
86200 21.2759
86300 21.2054
86400 21.0202
86500 20.727
86600 20.387
86700 20.0184
86800 19.674
86900 19.4135
87000 19.3213
87100 19.4817
87200 19.9486
87300 20.6334
87400 21.4612
87500 22.3245
87600 23.0625
87700 23.6103
87800 23.9565
87900 24.1248
88000 24.1528
88100 24.0724
88200 23.9026
88300 23.6523
88400 23.3244
88500 22.9176
88600 22.4257
88700 21.862
88800 21.2472
88900 20.5144
89000 19.7159
89100 19.0422
89200 18.9724
89300 19.5601
89400 20.4579
89500 21.4578
89600 22.3943
89700 23.2036
89800 23.8914
89900 24.4753
90000 24.9666
90100 25.3672
90200 25.6741
90300 25.8807
90400 25.9737
90500 25.9284
90600 25.705
90700 25.2601
90800 24.5849
90900 23.7402
91000 22.8436
91100 22.0211
91200 21.3501
91300 20.8473
91400 20.5074
91500 20.3306
91600 20.3161
91700 20.4369
91800 20.6462
91900 20.9066
92000 21.1974
92100 21.51
92200 21.8557
92300 22.1677
92400 22.4185
92500 22.5924
92600 22.6756
92700 22.6481
92800 22.483
92900 22.1612
93000 21.6961
93100 21.1433
93200 20.5739
93300 20.0399
93400 19.561
93500 19.1335
