# Time-averaged data for fix msdoutZ
# TimeStep c_msdO[4]
85700 40.8062
85800 41.3249
85900 41.8254
86000 42.3003
86100 42.7539
86200 43.1888
86300 43.6057
86400 44.0024
86500 44.3754
86600 44.7233
86700 45.05
86800 45.3694
86900 45.7089
87000 46.0955
87100 46.5184
87200 46.9292
87300 47.2858
87400 47.5643
87500 47.7517
87600 47.8427
87700 47.8393
87800 47.7486
87900 47.5801
88000 47.348
88100 47.0709
88200 46.7696
88300 46.466
88400 46.1775
88500 45.922
88600 45.7134
88700 45.5588
88800 45.4597
88900 45.4123
89000 45.4084
89100 45.4363
89200 45.4853
89300 45.5471
89400 45.6154
89500 45.686
89600 45.7603
89700 45.8421
89800 45.9344
89900 46.0372
90000 46.146
90100 46.2566
90200 46.3549
90300 46.4074
90400 46.3747
90500 46.2384
90600 46.0066
90700 45.7006
90800 45.3418
90900 44.9433
91000 44.5074
91100 44.0286
91200 43.4975
91300 42.9017
91400 42.2216
91500 41.4198
91600 40.4176
91700 39.0592
91800 37.1797
91900 34.9243
92000 32.9143
92100 31.588
92200 30.8784
92300 30.5327
92400 30.4154
92500 30.5165
92600 30.7524
92700 31.0734
92800 31.4712
92900 31.9331
93000 32.446
93100 32.9992
93200 33.5896
93300 34.2241
93400 34.9204
93500 35.7286
93600 36.7483
93700 38.1114
93800 39.8543
93900 41.7727
94000 43.5202
94100 44.8824
94200 45.8699
94300 46.5915
94400 47.1379
94500 47.5577
94600 47.8713
94700 48.0869
94800 48.212
94900 48.2575
95000 48.2375
95100 48.1717
95200 48.0856
95300 48.0031
95400 47.9385
95500 47.8998
95600 47.8953
95700 47.9312
95800 48.0058
95900 48.111
96000 48.2342
96100 48.3556
96200 48.4514
96300 48.5017
96400 48.4928
96500 48.4136
96600 48.2502
96700 47.9817
96800 47.5789
96900 47.0848
97000 46.5955
97100 46.1578
97200 45.7599
97300 45.3195
97400 44.8758
97500 44.5129
97600 44.2995
97700 44.2809
97800 44.4967
97900 44.9577
98000 45.6205
98100 46.4417
98200 47.3563
98300 48.2921
98400 49.1823
98500 49.9728
98600 50.6254
98700 51.1155
98800 51.4297
98900 51.5641
99000 51.5201
99100 51.2891
99200 50.8577
99300 50.2653
99400 49.6383
99500 49.0482
99600 48.4526
99700 47.7967
99800 47.0506
99900 46.2026
100000 45.2522
100100 44.2094
100200 43.0948
100300 41.9406
100400 40.788
100500 39.6702
100600 38.6086
100700 37.7148
100800 37.1307
100900 36.9408
101000 37.1364
101100 37.7015
101200 38.7154
101300 40.1283
101400 41.7069
101500 43.156
101600 44.3638
101700 45.3158
101800 46.0238
101900 46.5066
102000 46.7824
102100 46.8719
102200 46.8077
102300 46.63
102400 46.3673
102500 46.0296
102600 45.6171
102700 45.1285
102800 44.5661
102900 43.9384
103000 43.2615
103100 42.5591
103200 41.8544
103300 41.1603
103400 40.4742
103500 39.795
103600 39.1739
103700 38.9144
103800 39.6668
103900 41.5472
104000 43.6757
104100 45.2738
104200 46.3365
104300 47.0729
104400 47.5834
104500 47.9051
104600 48.0544
104700 48.0433
104800 47.8853
104900 47.603
105000 47.2344
105100 46.8407
105200 46.5056
105300 46.3548
105400 46.5096
105500 47.0399
105600 47.9171
105700 48.9543
105800 49.951
105900 50.7721
106000 51.3645
106100 51.7312
106200 51.8947
106300 51.8771
106400 51.6953
106500 51.3608
106600 50.8782
106700 50.2499
106800 49.478
106900 48.5663
107000 47.526
107100 46.3861
107200 45.2058
107300 44.0872
107400 43.1603
107500 42.5029
107600 42.0707
107700 41.7801
107800 41.5826
107900 41.4537
108000 41.3789
108100 41.3625
108200 41.4332
108300 41.5317
108400 41.6433
108500 41.7532
108600 41.8485
108700 41.9274
108800 42.0035
108900 42.1114
109000 42.3629
109100 42.8697
109200 43.6725
109300 44.7294
109400 45.9091
109500 47.1429
109600 48.3644
109700 49.5104
109800 50.5378
109900 51.4296
110000 52.1893
110100 52.8286
110200 53.3563
110300 53.7712
110400 54.0667
110500 54.2443
110600 54.3164
110700 54.2927
110800 54.1748
110900 53.9566
111000 53.6258
111100 53.163
111200 52.5393
111300 51.7078
111400 50.5878
111500 49.0478
111600 46.9457
111700 44.3116
111800 41.6408
111900 39.894
112000 39.6454
112100 40.482
112200 41.5675
112300 42.398
112400 42.9319
112500 43.2648
112600 43.4612
112700 43.5411
112800 43.5086
112900 43.3646
113000 43.1124
113100 42.7615
113200 42.3309
113300 41.8537
113400 41.3811
113500 41.0671
113600 41.0491
113700 41.413
113800 42.1463
113900 43.1033
114000 44.1073
114100 44.9963
114200 45.7033
114300 46.2441
114400 46.6578
114500 46.9686
114600 47.184
114700 47.3023
114800 47.3213
114900 47.247
115000 47.0994
115100 46.9157
115200 46.7402
115300 46.6398
115400 46.6992
115500 46.9824
115600 47.5281
115700 48.3102
115800 49.2177
115900 50.1144
116000 50.8747
116100 51.4256
116200 51.7444
116300 51.8388
116400 51.7288
116500 51.4369
116600 50.9849
116700 50.3932
116800 49.6778
116900 48.8561
117000 47.9643
117100 47.0758
117200 46.2935
117300 45.6975
117400 45.306
117500 45.0831
117600 44.9713
117700 44.9193
117800 44.8874
117900 44.8496
118000 44.7883
118100 44.6928
118200 44.5644
118300 44.4138
118400 44.254
118500 44.1022
118600 43.9783
118700 43.9049
118800 43.9123
118900 44.0367
119000 44.2943
119100 44.6584
119200 45.08
119300 45.5115
119400 45.9128
119500 46.2516
119600 46.5044
119700 46.6587
119800 46.7093
119900 46.6517
120000 46.4757
120100 46.1624
120200 45.6782
120300 44.9645
120400 43.9417
120500 42.5753
120600 40.9873
120700 39.4317
120800 38.2086
120900 37.3934
121000 36.8895
121100 36.5288
121200 36.2535
121300 36.0316
121400 35.8539
121500 35.7232
121600 35.6267
121700 35.5509
121800 35.489
121900 35.4387
122000 35.3967
122100 35.4173
122200 35.6323
122300 36.1496
122400 37.0498
122500 38.329
122600 39.9012
122700 41.6019
122800 43.1905
122900 44.495
123000 45.4717
123100 46.1616
123200 46.6264
123300 46.9166
123400 47.068
123500 47.1072
123600 47.0586
123700 46.9487
123800 46.812
123900 46.6931
124000 46.6368
124100 46.6805
124200 46.8521
124300 47.1721
124400 47.6585
124500 48.3228
124600 49.1544
124700 50.1014
124800 51.0795
124900 52.0015
125000 52.8084
125100 53.4743
125200 53.9881
125300 54.3437
125400 54.54
125500 54.5783
125600 54.4589
125700 54.1792
125800 53.74
125900 53.1558
126000 52.4652
126100 51.7347
126200 51.0527
126300 50.505
126400 50.1535
126500 50.0383
126600 50.2224
126700 50.7212
126800 51.4529
126900 52.2559
127000 52.9865
127100 53.577
127200 53.99
127300 54.2129
127400 54.2513
127500 54.1162
127600 53.8231
127700 53.3946
127800 52.8541
127900 52.2159
128000 51.4857
128100 50.6683
128200 49.7723
128300 48.8083
128400 47.7874
128500 46.7213
128600 45.6311
128700 44.5424
128800 43.4829
128900 42.4835
129000 41.579
129100 40.8021
129200 40.1735
129300 39.7123
129400 39.4868
129500 39.5028
129600 39.693
129700 39.9597
129800 40.2759
129900 40.63
130000 41.0166
130100 41.4392
130200 41.9132
130300 42.4557
130400 43.0753
130500 43.7704
130600 44.5296
130700 45.3397
130800 46.1909
130900 47.0804
131000 47.997
131100 48.8845
131200 49.6569
131300 50.2661
131400 50.7134
131500 51.0273
131600 51.2368
131700 51.3624
131800 51.4157
131900 51.4011
132000 51.3154
132100 51.1464
132200 50.8682
132300 50.4451
132400 49.877
132500 49.2494
132600 48.6805
132700 48.2094
132800 47.808
132900 47.4311
133000 47.041
133100 46.6108
133200 46.1213
133300 45.5583
133400 44.9155
133500 44.1949
133600 43.4083
133700 42.5816
133800 41.7524
133900 40.973
134000 40.3953
134100 40.1492
134200 40.2842
134300 40.7936
134400 41.6772
134500 43.061
134600 44.9665
134700 47.1444
134800 49.1933
134900 50.8406
135000 52.0516
135100 52.9227
135200 53.5528
135300 53.9976
135400 54.2737
135500 54.3778
135600 54.3024
135700 54.0443
135800 53.6064
135900 52.9984
136000 52.2389
136100 51.354
136200 50.3702
136300 49.3122
136400 48.2023
136500 47.0706
136600 45.9658
136700 44.953
136800 44.1009
136900 43.495
137000 43.2382
137100 43.3367
137200 43.6943
137300 44.1672
137400 44.6677
137500 45.1224
137600 45.4859
137700 45.7441
137800 45.9035
137900 45.9801
138000 45.9903
138100 45.9564
138200 45.9012
138300 45.839
138400 45.7747
138500 45.7062
138600 45.6276
138700 45.5355
138800 45.4335
138900 45.3235
139000 45.1968
139100 45.0371
139200 44.828
139300 44.559
139400 44.2231
139500 43.8113
139600 43.3112
139700 42.7055
139800 41.9616
139900 41.0042
140000 39.6946
140100 37.9069
140200 35.7871
140300 33.8
140400 32.3066
140500 31.3174
140600 30.69
140700 30.3784
140800 30.3627
140900 30.6179
141000 31.0603
141100 31.5937
141200 32.19
141300 32.8379
141400 33.5353
141500 34.284
141600 35.0909
141700 35.9741
141800 36.9662
141900 38.13
142000 39.5619
142100 41.3371
142200 43.3833
142300 45.4116
142400 47.0777
142500 48.2477
142600 49.0211
142700 49.5391
142800 49.8842
142900 50.0915
143000 50.1725
143100 50.1277
143200 49.9553
143300 49.6588
143400 49.2529
143500 48.7694
143600 48.2539
143700 47.7474
143800 47.2719
143900 46.8401
144000 46.4716
144100 46.1884
144200 46.0024
144300 45.9477
144400 46.0858
144500 46.397
144600 46.8455
144700 47.3494
144800 47.8074
144900 48.2014
145000 48.5135
145100 48.7227
145200 48.8033
145300 48.7098
145400 48.3748
145500 47.7699
145600 47.0356
145700 46.4568
145800 46.2838
145900 46.6017
146000 47.3136
146100 48.2986
146200 49.4015
146300 50.4865
146400 51.4955
146500 52.3775
146600 53.0939
146700 53.6141
146800 53.9133
146900 53.965
147000 53.7331
147100 53.1681
147200 52.2204
147300 50.8826
147400 49.2536
147500 47.5626
147600 46.0887
147700 45.0247
147800 44.3959
147900 44.1036
148000 44.0694
148100 44.2959
148200 44.7261
148300 45.2579
148400 45.8489
148500 46.4561
148600 47.0383
148700 47.559
148800 47.9811
148900 48.2679
149000 48.3805
149100 48.2773
149200 47.9228
149300 47.3122
149400 46.5062
149500 45.6427
149600 45.0246
149700 44.874
149800 45.169
149900 45.7429
150000 46.4225
150100 47.0925
150200 47.7652
150300 48.4464
150400 49.1274
150500 49.781
150600 50.3705
150700 50.858
150800 51.2106
150900 51.4006
151000 51.4018
151100 51.1832
151200 50.7077
151300 49.9381
151400 48.8579
151500 47.5059
151600 46.0103
151700 44.5703
151800 43.4116
151900 42.7999
152000 42.8109
152100 43.3466
152200 44.2072
152300 45.1731
152400 46.0376
152500 46.7546
152600 47.3267
152700 47.7761
152800 48.1244
152900 48.3867
153000 48.573
153100 48.685
153200 48.7187
153300 48.6633
153400 48.4966
153500 48.1799
153600 47.6788
153700 47.0134
153800 46.2381
153900 45.3885
154000 44.496
154100 43.6074
154200 42.78
154300 42.0619
