# Time-averaged data for fix msdoutY
# TimeStep c_msdO[3]
105600 25.8919
105700 27.0179
105800 28.3683
105900 29.714
106000 30.8812
106100 31.8041
106200 32.4845
106300 32.9429
106400 33.1989
106500 33.2662
106600 33.1509
106700 32.8542
106800 32.3739
106900 31.7071
107000 30.8574
107100 29.849
107200 28.7458
107300 27.6674
107400 26.7725
107500 26.1603
107600 25.7958
107700 25.6031
107800 25.5408
107900 25.588
108000 25.7317
108100 25.9694
108200 26.3141
108300 26.7307
108400 27.2081
108500 27.7304
108600 28.2702
108700 28.7922
108800 29.2643
108900 29.6727
109000 30.0626
109100 30.4903
109200 30.9714
109300 31.466
109400 31.8782
109500 32.1593
109600 32.2808
109700 32.2426
109800 32.0816
109900 31.8611
110000 31.6506
110100 31.5124
110200 31.494
110300 31.6132
110400 31.848
110500 32.15
110600 32.4772
110700 32.8003
110800 33.0953
110900 33.3388
111000 33.507
111100 33.5743
111200 33.5161
111300 33.3035
111400 32.8922
111500 32.2101
111600 31.1711
111700 29.7718
111800 28.2708
111900 27.2232
112000 26.9928
112100 27.3658
112200 27.8762
112300 28.2488
112400 28.461
112500 28.5527
112600 28.5424
112700 28.4259
112800 28.1942
112900 27.8424
113000 27.3777
113100 26.8297
113200 26.2553
113300 25.7253
113400 25.3094
113500 25.1224
113600 25.2713
113700 25.8318
113800 26.7777
113900 27.9153
114000 29.0044
114100 29.8734
114200 30.4821
114300 30.8707
114400 31.0885
114500 31.1631
114600 31.1037
114700 30.9125
114800 30.5944
114900 30.1661
115000 29.6602
115100 29.127
115200 28.6215
115300 28.2225
115400 28.0295
115500 28.1137
115600 28.5143
115700 29.1974
115800 30.043
115900 30.9176
116000 31.7002
116100 32.321
116200 32.755
116300 33.004
116400 33.0814
116500 33.0034
116600 32.7849
116700 32.4377
116800 31.9691
116900 31.3886
117000 30.7252
117100 30.0455
117200 29.4466
117300 29.0025
117400 28.7188
117500 28.5498
117600 28.4404
117700 28.348
117800 28.2417
117900 28.1016
118000 27.9161
118100 27.6798
118200 27.3967
118300 27.0799
118400 26.7491
118500 26.4323
118600 26.1624
118700 25.9816
118800 25.9562
118900 26.1726
119000 26.6734
119100 27.406
119200 28.269
119300 29.1678
119400 30.0282
119500 30.7942
119600 31.4296
119700 31.9191
119800 32.2604
119900 32.4532
120000 32.4924
120100 32.3635
120200 32.0362
120300 31.4526
120400 30.525
120500 29.1981
120600 27.572
120700 25.892
120800 24.4188
120900 23.2543
121000 22.3931
121100 21.8019
121200 21.4534
121300 21.2965
121400 21.2734
121500 21.3278
121600 21.4353
121700 21.584
121800 21.7687
121900 21.9861
122000 22.2329
122100 22.5329
122200 22.9548
122300 23.5749
122400 24.4751
122500 25.6885
122600 27.1526
122700 28.6997
122800 30.0991
122900 31.1905
123000 31.9349
123100 32.3716
123200 32.5548
123300 32.5235
123400 32.3006
123500 31.903
123600 31.3507
123700 30.6765
123800 29.9359
123900 29.2091
124000 28.5861
124100 28.1438
124200 27.9336
124300 27.9801
124400 28.2936
124500 28.8719
124600 29.6823
124700 30.6388
124800 31.6229
124900 32.5265
125000 33.2846
125100 33.872
125200 34.2809
125300 34.5088
125400 34.5561
125500 34.4217
125600 34.1
125700 33.5785
125800 32.8422
125900 31.8852
126000 30.728
126100 29.4348
126200 28.1209
126300 26.9319
126400 25.9954
126500 25.3732
126600 25.0959
126700 25.1441
126800 25.4376
126900 25.8531
127000 26.289
127100 26.7026
127200 27.0728
127300 27.3941
127400 27.6698
127500 27.9044
127600 28.1002
127700 28.2569
127800 28.3738
127900 28.4495
128000 28.4816
128100 28.4684
128200 28.4109
128300 28.3111
128400 28.1729
128500 27.999
128600 27.7945
128700 27.565
128800 27.3171
128900 27.0595
129000 26.8036
129100 26.5626
129200 26.3476
129300 26.1702
129400 26.072
129500 26.0599
129600 26.0992
129700 26.1345
129800 26.1515
129900 26.1439
130000 26.1085
130100 26.0439
130200 25.9542
130300 25.8511
130400 25.7654
130500 25.7496
130600 25.8475
130700 26.0911
130800 26.5044
130900 27.1097
131000 27.8935
131100 28.7499
131200 29.5264
131300 30.1411
131400 30.5826
131500 30.8766
131600 31.0524
131700 31.1316
131800 31.1282
131900 31.049
132000 30.8933
132100 30.6527
132200 30.3074
132300 29.8344
132400 29.264
132500 28.7388
132600 28.4527
132700 28.4745
132800 28.7326
132900 29.0937
133000 29.4259
133100 29.6427
133200 29.712
133300 29.6266
133400 29.3919
133500 29.0207
133600 28.5324
133700 27.955
133800 27.3234
133900 26.6823
134000 26.1398
134100 25.7844
134200 25.6426
134300 25.6934
134400 25.9077
134500 26.3329
134600 27.0045
134700 27.8695
134800 28.7737
134900 29.5779
135000 30.2409
135100 30.7891
135200 31.2553
135300 31.6506
135400 31.9621
135500 32.167
135600 32.2462
135700 32.1897
135800 31.998
135900 31.6815
136000 31.2636
136100 30.7781
136200 30.2593
136300 29.7359
136400 29.227
136500 28.7459
136600 28.307
136700 27.9296
136800 27.6379
136900 27.4701
137000 27.4752
137100 27.6513
137200 27.94
137300 28.2545
137400 28.5365
137500 28.7408
137600 28.8461
137700 28.8555
137800 28.7894
137900 28.676
138000 28.542
138100 28.4163
138200 28.3307
138300 28.3102
138400 28.3755
138500 28.5534
138600 28.8814
138700 29.389
138800 30.0531
138900 30.7813
139000 31.4536
139100 31.9796
139200 32.3205
139300 32.4775
139400 32.4667
139500 32.3011
139600 31.9853
139700 31.5139
139800 30.8621
139900 29.9594
140000 28.6653
140100 26.8434
140200 24.6399
140300 22.5575
140400 21.0031
140500 20
140600 19.3921
140700 19.0874
140800 19.0417
140900 19.2188
141000 19.5421
141100 19.9312
141200 20.3521
141300 20.8025
141400 21.2926
141500 21.8321
141600 22.4283
141700 23.0919
141800 23.8398
141900 24.7077
142000 25.7506
142100 27.0034
142200 28.3976
142300 29.7278
142400 30.7704
142500 31.4627
142600 31.896
142700 32.1748
142800 32.3564
142900 32.4646
143000 32.5024
143100 32.4581
143200 32.3105
143300 32.0368
143400 31.6288
143500 31.113
143600 30.5571
143700 30.0371
143800 29.5947
143900 29.2427
144000 28.9901
144100 28.8423
144200 28.7921
144300 28.8375
144400 28.9927
144500 29.2307
144600 29.5179
144700 29.7972
144800 30.0025
144900 30.1132
145000 30.109
145100 29.9661
